profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,128,0,79,4,200,0.006310,0.029301,0.054297,0.054313
X25519MLKEM768,128,0,79,5,200,0.020338,0.052987,0.070928,0.070944
X25519MLKEM768,128,0,79,6,200,0.024882,0.056729,0.077604,0.077622
X25519MLKEM768,128,0,79,7,200,0.022513,0.027647,0.047050,0.047065
X25519MLKEM768,128,0,79,8,200,0.021081,0.040653,0.064276,0.064291
X25519MLKEM768,128,0,79,9,200,0.020887,0.023812,0.036904,0.036919
X25519MLKEM768,128,0,79,10,200,0.001149,0.010897,0.012448,0.012464
X25519MLKEM768,128,0,7,1,200,0.007324,0.030379,0.058695,0.058718
X25519MLKEM768,128,0,7,2,200,0.009803,0.013504,0.029687,0.029703
X25519MLKEM768,128,0,7,3,200,0.014299,0.049509,0.066348,0.066364
X25519MLKEM768,128,0,7,4,200,0.024945,0.061706,0.087643,0.087660
X25519MLKEM768,128,0,7,5,200,0.018472,0.047809,0.068325,0.068344
X25519MLKEM768,128,0,7,6,200,0.008910,0.013208,0.030287,0.030302
X25519MLKEM768,128,0,7,7,200,0.004319,0.022343,0.049831,0.049848
X25519MLKEM768,128,0,7,8,200,0.013018,0.018625,0.034321,0.034337
X25519MLKEM768,128,0,7,9,200,0.020611,0.045011,0.067387,0.067404
X25519MLKEM768,128,0,7,10,200,0.078770,0.086598,0.105077,0.105092
X25519MLKEM768,128,0,80,1,200,0.018962,0.047700,0.051485,0.051501
X25519MLKEM768,128,0,80,2,200,0.021066,0.040955,0.061264,0.061281
X25519MLKEM768,128,0,80,3,200,0.016869,0.047443,0.056132,0.056147
X25519MLKEM768,128,0,80,4,200,0.089640,0.092496,0.105176,0.105191
X25519MLKEM768,128,0,80,5,200,0.016075,0.049170,0.079057,0.079073
X25519MLKEM768,128,0,80,6,200,0.012120,0.038656,0.066205,0.066219
X25519MLKEM768,128,0,80,7,200,0.015994,0.020131,0.035273,0.035289
X25519MLKEM768,128,0,80,8,200,0.006368,0.031582,0.041451,0.041467
X25519MLKEM768,128,0,80,9,200,0.028528,0.039041,0.079949,0.079964
X25519MLKEM768,128,0,80,10,200,0.014382,0.054376,0.064588,0.064604
X25519MLKEM768,128,0,81,1,200,0.010178,0.071768,0.080524,0.080539
X25519MLKEM768,128,0,81,2,200,0.005282,0.014437,0.022337,0.022351
X25519MLKEM768,128,0,81,3,200,0.022910,0.030694,0.053714,0.053730
X25519MLKEM768,128,0,81,4,200,0.029832,0.067739,0.089192,0.089206
X25519MLKEM768,128,0,81,5,200,0.000519,0.021388,0.044078,0.044093
X25519MLKEM768,128,0,81,6,200,0.027845,0.036294,0.049284,0.049301
X25519MLKEM768,128,0,81,7,200,0.018330,0.046703,0.065846,0.065862
X25519MLKEM768,128,0,81,8,200,0.002812,0.010884,0.024653,0.024668
X25519MLKEM768,128,0,81,9,200,0.006568,0.063713,0.067217,0.067232
X25519MLKEM768,128,0,81,10,200,0.003381,0.016426,0.024265,0.024278
X25519MLKEM768,128,0,82,1,200,0.018614,0.079112,0.086239,0.086255
X25519MLKEM768,128,0,82,2,200,0.022634,0.046141,0.070078,0.070093
X25519MLKEM768,128,0,82,3,200,0.008124,0.063222,0.086477,0.086492
X25519MLKEM768,128,0,82,4,200,0.037661,0.070992,0.087277,0.087291
X25519MLKEM768,128,0,82,5,200,0.002564,0.070991,0.071600,0.071615
X25519MLKEM768,128,0,82,6,200,0.031656,0.063111,0.084575,0.084592
X25519MLKEM768,128,0,82,7,200,0.017934,0.022302,0.037948,0.037963
X25519MLKEM768,128,0,82,8,200,0.023420,0.046754,0.065281,0.065310
X25519MLKEM768,128,0,82,9,200,0.087214,0.098736,0.121052,0.121069
X25519MLKEM768,128,0,82,10,200,0.008774,0.012041,0.016876,0.016889
X25519MLKEM768,128,0,83,1,200,0.006355,0.066480,0.074726,0.074744
X25519MLKEM768,128,0,83,2,200,0.015752,0.025761,0.041257,0.041271
X25519MLKEM768,128,0,83,3,200,0.003375,0.011269,0.030861,0.030875
X25519MLKEM768,128,0,83,4,200,0.039286,0.056785,0.068103,0.068132
X25519MLKEM768,128,0,83,5,200,0.011649,0.026999,0.039530,0.039545
X25519MLKEM768,128,0,83,6,200,0.018815,0.021881,0.039570,0.039586
X25519MLKEM768,128,0,83,7,200,0.007939,0.037929,0.074226,0.074242
X25519MLKEM768,128,0,83,8,200,0.024676,0.036992,0.056696,0.056712
X25519MLKEM768,128,0,83,9,200,0.005048,0.007403,0.025181,0.025196
X25519MLKEM768,128,0,83,10,200,0.006797,0.058509,0.083705,0.083719
X25519MLKEM768,128,0,84,1,200,0.028525,0.033442,0.054902,0.054943
X25519MLKEM768,128,0,84,2,200,0.011331,0.020759,0.036503,0.036518
X25519MLKEM768,128,0,84,3,200,0.001496,0.012903,0.033393,0.033410
X25519MLKEM768,128,0,84,4,200,0.012854,0.021142,0.036206,0.036222
X25519MLKEM768,128,0,84,5,200,0.078221,0.081156,0.099214,0.099235
X25519MLKEM768,128,0,84,6,200,0.003249,0.008469,0.029258,0.029274
X25519MLKEM768,128,0,84,7,200,0.011467,0.018069,0.032595,0.032613
X25519MLKEM768,128,0,84,8,200,0.002341,0.022972,0.053899,0.053914
X25519MLKEM768,128,0,84,9,200,0.026297,0.051249,0.071992,0.072008
X25519MLKEM768,128,0,84,10,200,0.011120,0.026340,0.031688,0.031702
X25519MLKEM768,128,0,85,1,200,0.020042,0.078210,0.091160,0.091177
X25519MLKEM768,128,0,85,2,200,0.017119,0.026067,0.040586,0.042108
X25519MLKEM768,128,0,85,3,200,0.016132,0.028127,0.048186,0.048203
X25519MLKEM768,128,0,85,4,200,0.008056,0.036216,0.054853,0.054872
X25519MLKEM768,128,0,85,5,200,0.000102,0.022449,0.049964,0.049981
X25519MLKEM768,128,0,85,6,200,0.012987,0.034990,0.058404,0.058419
X25519MLKEM768,128,0,85,7,200,0.003667,0.009916,0.029266,0.029281
X25519MLKEM768,128,0,85,8,200,0.024279,0.028978,0.046824,0.046840
X25519MLKEM768,128,0,85,9,200,0.010888,0.037499,0.046360,0.046376
X25519MLKEM768,128,0,85,10,200,0.005619,0.017403,0.035593,0.035608
X25519MLKEM768,128,0,86,1,200,0.003709,0.013811,0.031658,0.031673
X25519MLKEM768,128,0,86,2,200,0.000320,0.031624,0.050600,0.050630
X25519MLKEM768,128,0,86,3,200,0.007528,0.079775,0.086835,0.086879
X25519MLKEM768,128,0,86,4,200,0.014518,0.031163,0.050483,0.050498
X25519MLKEM768,128,0,86,5,200,0.010223,0.042528,0.059926,0.059941
X25519MLKEM768,128,0,86,6,200,0.011123,0.021390,0.035990,0.036004
X25519MLKEM768,128,0,86,7,200,0.001941,0.005718,0.022771,0.022787
X25519MLKEM768,128,0,86,8,200,0.002613,0.023096,0.039788,0.039804
X25519MLKEM768,128,0,86,9,200,0.012946,0.015709,0.030585,0.030601
X25519MLKEM768,128,0,86,10,200,0.005386,0.018367,0.031676,0.031692
X25519MLKEM768,128,0,87,1,200,0.015123,0.027496,0.044284,0.044301
X25519MLKEM768,128,0,87,2,200,0.085327,0.107589,0.125461,0.125475
X25519MLKEM768,128,0,87,3,200,0.036205,0.066651,0.076273,0.076288
X25519MLKEM768,128,0,87,4,200,0.023863,0.028023,0.046286,0.046304
X25519MLKEM768,128,0,87,5,200,0.014732,0.052787,0.077395,0.077410
X25519MLKEM768,128,0,87,6,200,0.025674,0.038653,0.057930,0.057946
X25519MLKEM768,128,0,87,7,200,0.022044,0.027919,0.046595,0.046610
X25519MLKEM768,128,0,87,8,200,0.006262,0.010233,0.028017,0.028034
X25519MLKEM768,128,0,87,9,200,0.037549,0.062869,0.082226,0.082278
X25519MLKEM768,128,0,87,10,200,0.001810,0.019790,0.034556,0.034570
X25519MLKEM768,128,0,88,1,200,0.028850,0.050084,0.074061,0.074084
X25519MLKEM768,128,0,88,2,200,0.003168,0.031019,0.071036,0.071052
X25519MLKEM768,128,0,88,3,200,0.007368,0.023436,0.075357,0.075378
X25519MLKEM768,128,0,88,4,200,0.035496,0.065230,0.082263,0.082278
X25519MLKEM768,128,0,88,5,200,0.002142,0.025742,0.057016,0.057032
X25519MLKEM768,128,0,88,6,200,0.013509,0.033485,0.052160,0.052175
X25519MLKEM768,128,0,88,7,200,0.030132,0.051101,0.070905,0.070921
X25519MLKEM768,128,0,88,8,200,0.019290,0.043429,0.056081,0.056096
X25519MLKEM768,128,0,88,9,200,0.023337,0.053852,0.060682,0.060697
X25519MLKEM768,128,0,88,10,200,0.004984,0.036795,0.040178,0.040192
X25519MLKEM768,128,0,89,1,200,0.010756,0.019970,0.035852,0.035867
X25519MLKEM768,128,0,89,2,200,0.013724,0.035302,0.064558,0.064574
X25519MLKEM768,128,0,89,3,200,0.030074,0.049613,0.076343,0.076358
X25519MLKEM768,128,0,89,4,200,0.075919,0.087724,0.103982,0.103997
X25519MLKEM768,128,0,89,5,200,0.000744,0.008634,0.030561,0.030577
X25519MLKEM768,128,0,89,6,200,0.015451,0.021575,0.038382,0.038420
X25519MLKEM768,128,0,89,7,200,0.023306,0.060566,0.073617,0.073633
X25519MLKEM768,128,0,89,8,200,0.098421,0.126157,0.145466,0.145482
X25519MLKEM768,128,0,89,9,200,0.003525,0.076003,0.082691,0.082709
X25519MLKEM768,128,0,89,10,200,0.004101,0.044359,0.045379,0.045394
X25519MLKEM768,128,0,8,1,200,0.001620,0.026604,0.028479,0.028503
X25519MLKEM768,128,0,8,2,200,0.006583,0.012039,0.031404,0.031425
X25519MLKEM768,128,0,8,3,200,0.079345,0.108617,0.120621,0.120636
X25519MLKEM768,128,0,8,4,200,0.006437,0.061826,0.086464,0.086480
X25519MLKEM768,128,0,8,5,200,0.022984,0.051037,0.073006,0.073022
X25519MLKEM768,128,0,8,6,200,0.014668,0.019285,0.037056,0.037072
X25519MLKEM768,128,0,8,7,200,0.006614,0.010952,0.024507,0.024522
X25519MLKEM768,128,0,8,8,200,0.020025,0.027090,0.046273,0.046288
X25519MLKEM768,128,0,8,9,200,0.008093,0.015133,0.036593,0.036609
X25519MLKEM768,128,0,8,10,200,0.004440,0.041785,0.085039,0.085057
X25519MLKEM768,128,0,90,1,200,0.019997,0.029023,0.046292,0.046315
X25519MLKEM768,128,0,90,2,200,0.087316,0.111073,0.127924,0.127939
X25519MLKEM768,128,0,90,3,200,0.013696,0.068754,0.099553,0.099569
X25519MLKEM768,128,0,90,4,200,0.018833,0.029869,0.048603,0.048620
X25519MLKEM768,128,0,90,5,200,0.000304,0.006374,0.024711,0.024729
X25519MLKEM768,128,0,90,6,200,0.000263,0.008012,0.024153,0.024168
X25519MLKEM768,128,0,90,7,200,0.081249,0.106607,0.124507,0.124521
X25519MLKEM768,128,0,90,8,200,0.008548,0.028533,0.051280,0.051299
X25519MLKEM768,128,0,90,9,200,0.086948,0.094421,0.108077,0.108095
X25519MLKEM768,128,0,90,10,200,0.015823,0.031269,0.037018,0.037033
X25519MLKEM768,128,0,91,1,200,0.009033,0.020851,0.037673,0.037688
X25519MLKEM768,128,0,91,2,200,0.011772,0.020350,0.038506,0.038520
X25519MLKEM768,128,0,91,3,200,0.015258,0.033646,0.040996,0.041013
X25519MLKEM768,128,0,91,4,200,0.004816,0.034230,0.082380,0.082396
X25519MLKEM768,128,0,91,5,200,0.079656,0.111108,0.134769,0.134785
X25519MLKEM768,128,0,91,6,200,0.011349,0.020188,0.043375,0.043429
X25519MLKEM768,128,0,91,7,200,0.000079,0.064386,0.074688,0.074703
X25519MLKEM768,128,0,91,8,200,0.010672,0.040777,0.063353,0.063369
X25519MLKEM768,128,0,91,9,200,0.002531,0.029238,0.048302,0.048333
X25519MLKEM768,128,0,91,10,200,0.002071,0.018609,0.028078,0.028094
X25519MLKEM768,128,0,92,1,200,0.012081,0.067430,0.081627,0.081642
X25519MLKEM768,128,0,92,2,200,0.004241,0.033708,0.044012,0.044039
X25519MLKEM768,128,0,92,3,200,0.015334,0.079836,0.100959,0.100976
X25519MLKEM768,128,0,92,4,200,0.024092,0.027018,0.046265,0.046283
X25519MLKEM768,128,0,92,5,200,0.020349,0.029394,0.053800,0.053826
X25519MLKEM768,128,0,92,6,200,0.004466,0.014238,0.031956,0.031977
X25519MLKEM768,128,0,92,7,200,0.012550,0.032351,0.046853,0.046868
X25519MLKEM768,128,0,92,8,200,0.022351,0.032230,0.047421,0.047441
X25519MLKEM768,128,0,92,9,200,0.011720,0.025287,0.044769,0.044788
X25519MLKEM768,128,0,92,10,200,0.004795,0.012650,0.020818,0.020832
X25519MLKEM768,128,0,93,1,200,0.006934,0.062112,0.083442,0.083458
X25519MLKEM768,128,0,93,2,200,0.017569,0.038692,0.061011,0.061034
X25519MLKEM768,128,0,93,3,200,0.007835,0.028926,0.054192,0.054207
X25519MLKEM768,128,0,93,4,200,0.002302,0.012428,0.029946,0.029960
X25519MLKEM768,128,0,93,5,200,0.005568,0.036749,0.068221,0.068240
X25519MLKEM768,128,0,93,6,200,0.012498,0.020976,0.038813,0.038827
X25519MLKEM768,128,0,93,7,200,0.018072,0.027590,0.045974,0.045988
X25519MLKEM768,128,0,93,8,200,0.015236,0.022671,0.042345,0.042364
X25519MLKEM768,128,0,93,9,200,0.000112,0.019941,0.024048,0.024064
X25519MLKEM768,128,0,93,10,200,0.008274,0.018713,0.026984,0.027000
X25519MLKEM768,128,0,94,1,200,0.013711,0.020946,0.036191,0.036205
X25519MLKEM768,128,0,94,2,200,0.081130,0.083617,0.099251,0.099265
X25519MLKEM768,128,0,94,3,200,0.007304,0.034310,0.063243,0.063261
X25519MLKEM768,128,0,94,4,200,0.002698,0.031202,0.049616,0.049637
X25519MLKEM768,128,0,94,5,200,0.003035,0.056023,0.082316,0.082342
X25519MLKEM768,128,0,94,6,200,0.003305,0.022438,0.048425,0.048440
X25519MLKEM768,128,0,94,7,200,0.008111,0.035714,0.054319,0.054334
X25519MLKEM768,128,0,94,8,200,0.090076,0.111557,0.125716,0.125731
X25519MLKEM768,128,0,94,9,200,0.004975,0.009980,0.024454,0.024467
X25519MLKEM768,128,0,94,10,200,0.014671,0.022089,0.035619,0.035634
X25519MLKEM768,128,0,95,1,200,0.028759,0.031696,0.050380,0.050395
X25519MLKEM768,128,0,95,2,200,0.007174,0.011057,0.027583,0.027597
X25519MLKEM768,128,0,95,3,200,0.000113,0.024745,0.043411,0.043430
X25519MLKEM768,128,0,95,4,200,0.014681,0.030827,0.040485,0.040502
X25519MLKEM768,128,0,95,5,200,0.016658,0.025559,0.040676,0.040692
X25519MLKEM768,128,0,95,6,200,0.011388,0.040360,0.057422,0.057441
X25519MLKEM768,128,0,95,7,200,0.028311,0.060893,0.070372,0.070386
X25519MLKEM768,128,0,95,8,200,0.022866,0.031843,0.048141,0.048157
X25519MLKEM768,128,0,95,9,200,0.012121,0.050640,0.072358,0.072375
X25519MLKEM768,128,0,95,10,200,0.008804,0.035553,0.056851,0.056868
X25519MLKEM768,128,0,96,1,200,0.025093,0.037420,0.075097,0.075113
X25519MLKEM768,128,0,96,2,200,0.004014,0.030669,0.080224,0.080239
X25519MLKEM768,128,0,96,3,200,0.019488,0.024601,0.047312,0.047327
X25519MLKEM768,128,0,96,4,200,0.087097,0.093233,0.105870,0.105884
X25519MLKEM768,128,0,96,5,200,0.008366,0.011464,0.028390,0.028404
X25519MLKEM768,128,0,96,6,200,0.027668,0.055269,0.081690,0.081705
X25519MLKEM768,128,0,96,7,200,0.005148,0.033449,0.081167,0.081182
X25519MLKEM768,128,0,96,8,200,0.001756,0.034343,0.083533,0.083549
X25519MLKEM768,128,0,96,9,200,0.028782,0.049228,0.077338,0.077356
X25519MLKEM768,128,0,96,10,200,0.006485,0.027633,0.031392,0.031407
X25519MLKEM768,128,0,97,1,200,0.008718,0.023657,0.030220,0.030234
X25519MLKEM768,128,0,97,2,200,0.003521,0.023928,0.045003,0.045019
X25519MLKEM768,128,0,97,3,200,0.009980,0.012900,0.035020,0.035036
X25519MLKEM768,128,0,97,4,200,0.067419,0.080599,0.099149,0.099165
X25519MLKEM768,128,0,97,5,200,0.091739,0.099807,0.115133,0.115149
X25519MLKEM768,128,0,97,6,200,0.006085,0.029015,0.051352,0.051367
X25519MLKEM768,128,0,97,7,200,0.000867,0.029161,0.076571,0.076586
X25519MLKEM768,128,0,97,8,200,0.001674,0.024452,0.055150,0.055167
X25519MLKEM768,128,0,97,9,200,0.010022,0.030804,0.058734,0.058749
X25519MLKEM768,128,0,97,10,200,0.013455,0.016883,0.029318,0.029332
X25519MLKEM768,128,0,98,1,200,0.015711,0.043522,0.061586,0.061605
X25519MLKEM768,128,0,98,2,200,0.022217,0.028134,0.045410,0.045425
X25519MLKEM768,128,0,98,3,200,0.001506,0.034007,0.051279,0.051295
X25519MLKEM768,128,0,98,4,200,0.010098,0.046204,0.059162,0.059178
X25519MLKEM768,128,0,98,5,200,0.012850,0.075459,0.098482,0.098501
X25519MLKEM768,128,0,98,6,200,0.004286,0.019414,0.034917,0.034932
X25519MLKEM768,128,0,98,7,200,0.026367,0.057510,0.066681,0.066696
X25519MLKEM768,128,0,98,8,200,0.005579,0.012856,0.026404,0.026417
X25519MLKEM768,128,0,98,9,200,0.008308,0.018809,0.033518,0.033535
X25519MLKEM768,128,0,98,10,200,0.006109,0.014117,0.018543,0.018565
X25519MLKEM768,128,0,99,1,200,0.003369,0.022255,0.041015,0.041045
X25519MLKEM768,128,0,99,2,200,0.021011,0.078510,0.095482,0.095499
X25519MLKEM768,128,0,99,3,200,0.029447,0.064773,0.079222,0.079240
X25519MLKEM768,128,0,99,4,200,0.021982,0.033309,0.053105,0.053121
X25519MLKEM768,128,0,99,5,200,0.002819,0.013146,0.032881,0.032895
X25519MLKEM768,128,0,99,6,200,0.004440,0.070284,0.086973,0.087028
X25519MLKEM768,128,0,99,7,200,0.015618,0.023489,0.043602,0.043618
X25519MLKEM768,128,0,99,8,200,0.005518,0.026568,0.047180,0.047197
X25519MLKEM768,128,0,99,9,200,0.006545,0.028331,0.037359,0.037373
X25519MLKEM768,128,0,99,10,200,0.001147,0.005134,0.007847,0.007863
X25519MLKEM768,128,0,9,1,200,0.005639,0.019263,0.035461,0.035480
X25519MLKEM768,128,0,9,2,200,0.023335,0.054532,0.072599,0.072615
X25519MLKEM768,128,0,9,3,200,0.021654,0.054403,0.077241,0.077257
X25519MLKEM768,128,0,9,4,200,0.006935,0.009532,0.036606,0.036622
X25519MLKEM768,128,0,9,5,200,0.000861,0.034611,0.050299,0.050314
X25519MLKEM768,128,0,9,6,200,0.007497,0.012184,0.027487,0.030492
X25519MLKEM768,128,0,9,7,200,0.018385,0.042185,0.053913,0.053929
X25519MLKEM768,128,0,9,8,200,0.024892,0.053693,0.066850,0.066875
X25519MLKEM768,128,0,9,9,200,0.010285,0.017467,0.035148,0.035165
X25519MLKEM768,128,0,9,10,200,0.011603,0.021787,0.038898,0.038915
