profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,16,10,14,44,200,0.000666,0.004592,0.015557,0.015623
X25519MLKEM768,16,10,14,45,200,0.001351,0.005010,0.016100,0.016116
X25519MLKEM768,16,10,14,46,200,0.000095,0.003816,0.014638,0.014654
X25519MLKEM768,16,10,14,47,200,0.000143,0.002806,0.013481,0.013499
X25519MLKEM768,16,10,14,48,200,0.000095,0.002638,0.013600,0.013619
X25519MLKEM768,16,10,14,49,200,0.000807,0.004040,0.014652,0.014669
X25519MLKEM768,16,10,14,50,200,0.000105,0.002189,0.012787,0.012802
X25519MLKEM768,16,10,15,1,200,0.000108,0.005692,0.017225,0.017240
X25519MLKEM768,16,10,15,2,200,0.003528,0.006079,0.017485,0.017550
X25519MLKEM768,16,10,15,3,200,0.000561,0.002925,0.013496,0.013513
X25519MLKEM768,16,10,15,4,200,0.000108,0.002703,0.014236,0.014252
X25519MLKEM768,16,10,15,5,200,0.000104,0.003056,0.014020,0.014034
X25519MLKEM768,16,10,15,6,200,0.002759,0.005191,0.015821,0.015836
X25519MLKEM768,16,10,15,7,200,0.000207,0.002580,0.013747,0.013761
X25519MLKEM768,16,10,15,8,200,0.000099,0.002272,0.012917,0.012929
X25519MLKEM768,16,10,15,9,200,0.000111,0.004890,0.015453,0.015468
X25519MLKEM768,16,10,15,10,200,0.000092,0.002845,0.013469,0.013486
X25519MLKEM768,16,10,15,11,200,0.000532,0.003971,0.016495,0.016509
X25519MLKEM768,16,10,15,12,200,0.000113,0.002979,0.014802,0.014815
X25519MLKEM768,16,10,15,13,200,0.000107,0.003268,0.014012,0.014027
X25519MLKEM768,16,10,15,14,200,0.000747,0.003183,0.014305,0.014318
X25519MLKEM768,16,10,15,15,200,0.000580,0.003484,0.014912,0.014929
X25519MLKEM768,16,10,15,16,200,0.000131,0.002651,0.013454,0.013472
X25519MLKEM768,16,10,15,17,200,0.000111,0.002228,0.013854,0.013887
X25519MLKEM768,16,10,15,18,200,0.000133,0.003535,0.014191,0.014205
X25519MLKEM768,16,10,15,19,200,0.000107,0.004112,0.014784,0.014810
X25519MLKEM768,16,10,15,20,200,0.000359,0.004848,0.015451,0.015466
X25519MLKEM768,16,10,15,21,200,0.000728,0.003238,0.013987,0.014002
X25519MLKEM768,16,10,15,22,200,0.000943,0.004523,0.015548,0.015584
X25519MLKEM768,16,10,15,23,200,0.000649,0.005179,0.016020,0.016066
X25519MLKEM768,16,10,15,24,200,0.000639,0.003017,0.014814,0.014832
X25519MLKEM768,16,10,15,25,200,0.000769,0.004637,0.015455,0.015471
X25519MLKEM768,16,10,15,26,200,0.000473,0.006536,0.017077,0.017093
X25519MLKEM768,16,10,15,27,200,0.000090,0.002192,0.013314,0.013330
X25519MLKEM768,16,10,15,28,200,0.000123,0.004340,0.015838,0.015854
X25519MLKEM768,16,10,15,29,200,0.001882,0.005059,0.015644,0.015659
X25519MLKEM768,16,10,15,30,200,0.000093,0.002726,0.015223,0.015245
X25519MLKEM768,16,10,15,31,200,0.000111,0.003063,0.014173,0.014189
X25519MLKEM768,16,10,15,32,200,0.000105,0.002273,0.014282,0.014299
X25519MLKEM768,16,10,15,33,200,0.000108,0.003101,0.013907,0.013923
X25519MLKEM768,16,10,15,34,200,0.000108,0.004456,0.015616,0.015633
X25519MLKEM768,16,10,15,35,200,0.000147,0.003918,0.015536,0.015573
X25519MLKEM768,16,10,15,36,200,0.000094,0.004400,0.015052,0.015067
X25519MLKEM768,16,10,15,37,200,0.000106,0.002408,0.014595,0.014612
X25519MLKEM768,16,10,15,38,200,0.000110,0.002505,0.013407,0.013432
X25519MLKEM768,16,10,15,39,200,0.002350,0.004579,0.015155,0.015171
X25519MLKEM768,16,10,15,40,200,0.000107,0.004905,0.016975,0.016997
X25519MLKEM768,16,10,15,41,200,0.000113,0.003599,0.014228,0.014247
X25519MLKEM768,16,10,15,42,200,0.000677,0.004655,0.016801,0.016823
X25519MLKEM768,16,10,15,43,200,0.000091,0.003289,0.014155,0.014177
X25519MLKEM768,16,10,15,44,200,0.000107,0.003125,0.016113,0.016134
X25519MLKEM768,16,10,15,45,200,0.000090,0.003143,0.014313,0.014330
X25519MLKEM768,16,10,15,46,200,0.000091,0.003919,0.014683,0.014699
X25519MLKEM768,16,10,15,47,200,0.000189,0.002386,0.013246,0.013261
X25519MLKEM768,16,10,15,48,200,0.000106,0.002989,0.013711,0.013728
X25519MLKEM768,16,10,15,49,200,0.000112,0.002928,0.013519,0.013545
X25519MLKEM768,16,10,15,50,200,0.000116,0.002157,0.012759,0.012777
X25519MLKEM768,16,10,16,1,200,0.000624,0.004531,0.016863,0.016880
X25519MLKEM768,16,10,16,2,200,0.000115,0.003183,0.014023,0.014038
X25519MLKEM768,16,10,16,3,200,0.000440,0.002982,0.013827,0.013841
X25519MLKEM768,16,10,16,4,200,0.000113,0.002355,0.014252,0.014270
X25519MLKEM768,16,10,16,5,200,0.000564,0.003576,0.014164,0.014206
X25519MLKEM768,16,10,16,6,200,0.000094,0.004234,0.015267,0.015283
X25519MLKEM768,16,10,16,7,200,0.000379,0.003257,0.013879,0.013892
X25519MLKEM768,16,10,16,8,200,0.000093,0.004772,0.015510,0.015527
X25519MLKEM768,16,10,16,9,200,0.000082,0.002256,0.013261,0.013277
X25519MLKEM768,16,10,16,10,200,0.000105,0.002288,0.013297,0.013316
X25519MLKEM768,16,10,16,11,200,0.000110,0.002465,0.013211,0.013234
X25519MLKEM768,16,10,16,12,200,0.000580,0.002774,0.013535,0.013566
X25519MLKEM768,16,10,16,13,200,0.001133,0.003260,0.013802,0.013829
X25519MLKEM768,16,10,16,14,200,0.001530,0.005891,0.017429,0.017445
X25519MLKEM768,16,10,16,15,200,0.000087,0.003710,0.015089,0.015103
X25519MLKEM768,16,10,16,16,200,0.000108,0.003383,0.014306,0.014320
X25519MLKEM768,16,10,16,17,200,0.000819,0.003899,0.015087,0.015105
X25519MLKEM768,16,10,16,18,200,0.000123,0.002093,0.012645,0.012658
X25519MLKEM768,16,10,16,19,200,0.000102,0.002398,0.013072,0.013087
X25519MLKEM768,16,10,16,20,200,0.000097,0.003923,0.014537,0.014552
X25519MLKEM768,16,10,16,21,200,0.001991,0.004270,0.014942,0.014960
X25519MLKEM768,16,10,16,22,200,0.000092,0.003236,0.013812,0.013828
X25519MLKEM768,16,10,16,23,200,0.000094,0.003771,0.014622,0.014636
X25519MLKEM768,16,10,16,24,200,0.001769,0.003776,0.014767,0.014782
X25519MLKEM768,16,10,16,25,200,0.001196,0.004277,0.015100,0.015141
X25519MLKEM768,16,10,16,26,200,0.000108,0.002376,0.013914,0.013931
X25519MLKEM768,16,10,16,27,200,0.000092,0.002929,0.013580,0.013595
X25519MLKEM768,16,10,16,28,200,0.001959,0.004170,0.014945,0.014958
X25519MLKEM768,16,10,16,29,200,0.000105,0.003442,0.014164,0.014180
X25519MLKEM768,16,10,16,30,200,0.000570,0.003407,0.014591,0.014608
X25519MLKEM768,16,10,16,31,200,0.002088,0.004241,0.015242,0.015274
X25519MLKEM768,16,10,16,32,200,0.000106,0.004027,0.014847,0.014864
X25519MLKEM768,16,10,16,33,200,0.000112,0.002890,0.014077,0.014093
X25519MLKEM768,16,10,16,34,200,0.000646,0.003530,0.015437,0.015454
X25519MLKEM768,16,10,16,35,200,0.000095,0.005013,0.017673,0.017691
X25519MLKEM768,16,10,16,36,200,0.000204,0.002809,0.013953,0.013969
X25519MLKEM768,16,10,16,37,200,0.000101,0.003763,0.014470,0.014485
X25519MLKEM768,16,10,16,38,200,0.000105,0.003829,0.014435,0.014453
X25519MLKEM768,16,10,16,39,200,0.000114,0.002904,0.014194,0.014208
X25519MLKEM768,16,10,16,40,200,0.001052,0.003427,0.014905,0.014928
X25519MLKEM768,16,10,16,41,200,0.000149,0.002373,0.013162,0.013180
X25519MLKEM768,16,10,16,42,200,0.001948,0.004161,0.015077,0.015095
X25519MLKEM768,16,10,16,43,200,0.000155,0.003469,0.014134,0.014150
X25519MLKEM768,16,10,16,44,200,0.000099,0.002585,0.013820,0.013837
X25519MLKEM768,16,10,16,45,200,0.000096,0.002626,0.013409,0.013438
X25519MLKEM768,16,10,16,46,200,0.001309,0.006349,0.016993,0.017007
X25519MLKEM768,16,10,16,47,200,0.000101,0.004595,0.015839,0.015856
X25519MLKEM768,16,10,16,48,200,0.000116,0.003042,0.013620,0.013635
X25519MLKEM768,16,10,16,49,200,0.000084,0.002435,0.013434,0.013456
X25519MLKEM768,16,10,16,50,200,0.000112,0.002933,0.013580,0.013600
X25519MLKEM768,16,10,1,1,200,0.002903,0.007824,0.018395,0.018410
X25519MLKEM768,16,10,1,2,200,0.000114,0.004049,0.014678,0.014697
X25519MLKEM768,16,10,1,3,200,0.000093,0.004867,0.015490,0.015508
X25519MLKEM768,16,10,1,4,200,0.000103,0.002271,0.012833,0.012849
X25519MLKEM768,16,10,1,5,200,0.000602,0.002898,0.014174,0.014190
X25519MLKEM768,16,10,1,6,200,0.000183,0.002758,0.014276,0.014293
X25519MLKEM768,16,10,1,7,200,0.000107,0.002677,0.013509,0.013523
X25519MLKEM768,16,10,1,8,200,0.000103,0.003693,0.015139,0.015153
X25519MLKEM768,16,10,1,9,200,0.001266,0.004087,0.016034,0.016051
X25519MLKEM768,16,10,1,10,200,0.000105,0.002619,0.013480,0.013495
X25519MLKEM768,16,10,1,11,200,0.000581,0.003071,0.014716,0.014738
X25519MLKEM768,16,10,1,12,200,0.000872,0.003292,0.014335,0.014354
X25519MLKEM768,16,10,1,13,200,0.000097,0.002654,0.013324,0.013341
X25519MLKEM768,16,10,1,14,200,0.000085,0.002510,0.013527,0.013566
X25519MLKEM768,16,10,1,15,200,0.000099,0.004484,0.015227,0.015244
X25519MLKEM768,16,10,1,16,200,0.000099,0.002490,0.013947,0.013962
X25519MLKEM768,16,10,1,17,200,0.000167,0.003161,0.013738,0.013752
X25519MLKEM768,16,10,1,18,200,0.000622,0.003438,0.014733,0.014748
X25519MLKEM768,16,10,1,19,200,0.000096,0.002296,0.013208,0.013226
X25519MLKEM768,16,10,1,20,200,0.001802,0.004834,0.016931,0.016982
X25519MLKEM768,16,10,1,21,200,0.001817,0.005256,0.016290,0.016306
X25519MLKEM768,16,10,1,22,200,0.000555,0.003172,0.014135,0.014151
X25519MLKEM768,16,10,1,23,200,0.000334,0.003203,0.014269,0.014283
X25519MLKEM768,16,10,1,24,200,0.000100,0.002322,0.012900,0.012915
X25519MLKEM768,16,10,1,25,200,0.000117,0.002198,0.014790,0.014806
X25519MLKEM768,16,10,1,26,200,0.000087,0.003690,0.014344,0.014361
X25519MLKEM768,16,10,1,27,200,0.000103,0.002420,0.013368,0.013383
X25519MLKEM768,16,10,1,28,200,0.000104,0.002907,0.013482,0.013499
X25519MLKEM768,16,10,1,29,200,0.000108,0.002319,0.014695,0.014710
X25519MLKEM768,16,10,1,30,200,0.000104,0.002176,0.013659,0.013674
X25519MLKEM768,16,10,1,31,200,0.000111,0.002356,0.014287,0.014301
X25519MLKEM768,16,10,1,32,200,0.000106,0.004123,0.014796,0.014814
X25519MLKEM768,16,10,1,33,200,0.000100,0.002239,0.012979,0.012995
X25519MLKEM768,16,10,1,34,200,0.000691,0.004154,0.014835,0.014853
X25519MLKEM768,16,10,1,35,200,0.000119,0.003416,0.014052,0.014071
X25519MLKEM768,16,10,1,36,200,0.000117,0.002424,0.013020,0.013037
X25519MLKEM768,16,10,1,37,200,0.000447,0.004352,0.015160,0.015178
X25519MLKEM768,16,10,1,38,200,0.000095,0.002652,0.014280,0.014298
X25519MLKEM768,16,10,1,39,200,0.000101,0.002413,0.014013,0.014041
X25519MLKEM768,16,10,1,40,200,0.000546,0.002810,0.013787,0.013801
X25519MLKEM768,16,10,1,41,200,0.000104,0.002619,0.014332,0.014347
X25519MLKEM768,16,10,1,42,200,0.000090,0.002799,0.013491,0.013507
X25519MLKEM768,16,10,1,43,200,0.000685,0.004389,0.016398,0.016413
X25519MLKEM768,16,10,1,44,200,0.000941,0.004035,0.016025,0.016041
X25519MLKEM768,16,10,1,45,200,0.000092,0.003203,0.013966,0.013983
X25519MLKEM768,16,10,1,46,200,0.000819,0.002896,0.014202,0.014216
X25519MLKEM768,16,10,1,47,200,0.000107,0.003285,0.013925,0.013942
X25519MLKEM768,16,10,1,48,200,0.000104,0.002437,0.013535,0.013569
X25519MLKEM768,16,10,1,49,200,0.000103,0.002749,0.013667,0.013712
X25519MLKEM768,16,10,1,50,200,0.000104,0.002418,0.014014,0.014045
X25519MLKEM768,16,10,2,1,200,0.005033,0.008354,0.019002,0.019026
X25519MLKEM768,16,10,2,2,200,0.003808,0.006084,0.019471,0.019488
X25519MLKEM768,16,10,2,3,200,0.000821,0.003282,0.014440,0.014456
X25519MLKEM768,16,10,2,4,200,0.000113,0.002937,0.013621,0.013638
X25519MLKEM768,16,10,2,5,200,0.000097,0.002773,0.014145,0.014159
X25519MLKEM768,16,10,2,6,200,0.000081,0.004489,0.015149,0.015162
X25519MLKEM768,16,10,2,7,200,0.000089,0.004565,0.015223,0.015237
X25519MLKEM768,16,10,2,8,200,0.000858,0.003543,0.014122,0.014139
X25519MLKEM768,16,10,2,9,200,0.000092,0.003437,0.015848,0.015868
X25519MLKEM768,16,10,2,10,200,0.000108,0.004373,0.015257,0.015274
X25519MLKEM768,16,10,2,11,200,0.000118,0.003522,0.014126,0.014139
X25519MLKEM768,16,10,2,12,200,0.000945,0.005718,0.016374,0.016391
X25519MLKEM768,16,10,2,13,200,0.000091,0.002814,0.013592,0.013608
X25519MLKEM768,16,10,2,14,200,0.000107,0.003704,0.014693,0.014742
X25519MLKEM768,16,10,2,15,200,0.000631,0.003720,0.014346,0.014363
X25519MLKEM768,16,10,2,16,200,0.000444,0.003747,0.014491,0.014513
X25519MLKEM768,16,10,2,17,200,0.000130,0.002264,0.013291,0.013305
X25519MLKEM768,16,10,2,18,200,0.001840,0.004131,0.015310,0.015330
X25519MLKEM768,16,10,2,19,200,0.001343,0.003635,0.014292,0.014306
X25519MLKEM768,16,10,2,20,200,0.000108,0.002516,0.013620,0.013636
X25519MLKEM768,16,10,2,21,200,0.000460,0.002592,0.015330,0.015345
X25519MLKEM768,16,10,2,22,200,0.000991,0.004647,0.016691,0.016718
X25519MLKEM768,16,10,2,23,200,0.003652,0.005882,0.017058,0.017082
X25519MLKEM768,16,10,2,24,200,0.000128,0.002295,0.013086,0.013102
X25519MLKEM768,16,10,2,25,200,0.000102,0.002433,0.013104,0.013120
X25519MLKEM768,16,10,2,26,200,0.000966,0.004898,0.016105,0.016127
X25519MLKEM768,16,10,2,27,200,0.000563,0.003507,0.014692,0.014707
X25519MLKEM768,16,10,2,28,200,0.000101,0.002883,0.013751,0.013767
X25519MLKEM768,16,10,2,29,200,0.000098,0.003157,0.013860,0.013878
X25519MLKEM768,16,10,2,30,200,0.000119,0.002550,0.013195,0.013212
X25519MLKEM768,16,10,2,31,200,0.000101,0.004058,0.014693,0.014709
X25519MLKEM768,16,10,2,32,200,0.000111,0.002257,0.013559,0.013576
X25519MLKEM768,16,10,2,33,200,0.001672,0.003936,0.014763,0.014802
X25519MLKEM768,16,10,2,34,200,0.000109,0.004149,0.014899,0.014920
X25519MLKEM768,16,10,2,35,200,0.000417,0.002879,0.013600,0.013616
X25519MLKEM768,16,10,2,36,200,0.001018,0.004416,0.016040,0.016057
X25519MLKEM768,16,10,2,37,200,0.000109,0.002389,0.013335,0.013353
X25519MLKEM768,16,10,2,38,200,0.000436,0.003622,0.014380,0.014402
X25519MLKEM768,16,10,2,39,200,0.000111,0.002905,0.013785,0.013806
X25519MLKEM768,16,10,2,40,200,0.000086,0.002833,0.014006,0.014021
X25519MLKEM768,16,10,2,41,200,0.000102,0.002774,0.013408,0.013422
X25519MLKEM768,16,10,2,42,200,0.002103,0.004755,0.015968,0.015984
X25519MLKEM768,16,10,2,43,200,0.000098,0.003903,0.016301,0.016324
X25519MLKEM768,16,10,2,44,200,0.000099,0.002583,0.013226,0.013248
X25519MLKEM768,16,10,2,45,200,0.000103,0.002667,0.014688,0.014703
X25519MLKEM768,16,10,2,46,200,0.000092,0.004791,0.015640,0.015659
X25519MLKEM768,16,10,2,47,200,0.000391,0.005444,0.016905,0.016929
X25519MLKEM768,16,10,2,48,200,0.000110,0.003436,0.014948,0.014980
X25519MLKEM768,16,10,2,49,200,0.000947,0.004702,0.015393,0.015415
X25519MLKEM768,16,10,2,50,200,0.000100,0.002187,0.012994,0.013008
X25519MLKEM768,16,10,3,1,200,0.000111,0.003150,0.015036,0.015054
X25519MLKEM768,16,10,3,2,200,0.000105,0.002437,0.013492,0.013509
X25519MLKEM768,16,10,3,3,200,0.000106,0.004135,0.014861,0.014877
X25519MLKEM768,16,10,3,4,200,0.000529,0.003958,0.014603,0.014620
X25519MLKEM768,16,10,3,5,200,0.000108,0.003288,0.015270,0.015285
X25519MLKEM768,16,10,3,6,200,0.000117,0.002176,0.013415,0.013431
X25519MLKEM768,16,10,3,7,200,0.000110,0.004179,0.014741,0.014763
X25519MLKEM768,16,10,3,8,200,0.000093,0.002209,0.012786,0.012802
X25519MLKEM768,16,10,3,9,200,0.000096,0.003846,0.015055,0.015070
X25519MLKEM768,16,10,3,10,200,0.000085,0.002914,0.013892,0.013910
X25519MLKEM768,16,10,3,11,200,0.000544,0.005743,0.016319,0.016339
X25519MLKEM768,16,10,3,12,200,0.000939,0.003434,0.014041,0.014058
X25519MLKEM768,16,10,3,13,200,0.000925,0.003462,0.014065,0.014080
X25519MLKEM768,16,10,3,14,200,0.000110,0.002972,0.013787,0.013802
X25519MLKEM768,16,10,3,15,200,0.000608,0.003327,0.015177,0.015225
X25519MLKEM768,16,10,3,16,200,0.000100,0.003783,0.014439,0.014456
X25519MLKEM768,16,10,3,17,200,0.000093,0.002342,0.013117,0.013136
X25519MLKEM768,16,10,3,18,200,0.000102,0.002797,0.013457,0.013471
X25519MLKEM768,16,10,3,19,200,0.000392,0.003663,0.014975,0.014992
X25519MLKEM768,16,10,3,20,200,0.000096,0.002705,0.014091,0.014105
X25519MLKEM768,16,10,3,21,200,0.000489,0.004472,0.015294,0.015308
X25519MLKEM768,16,10,3,22,200,0.001745,0.003933,0.015237,0.015253
X25519MLKEM768,16,10,3,23,200,0.001277,0.004160,0.014792,0.014808
X25519MLKEM768,16,10,3,24,200,0.002034,0.004671,0.015584,0.015600
X25519MLKEM768,16,10,3,25,200,0.000120,0.002529,0.015124,0.015165
X25519MLKEM768,16,10,3,26,200,0.000255,0.002952,0.014132,0.014147
X25519MLKEM768,16,10,3,27,200,0.001018,0.005515,0.016156,0.016171
X25519MLKEM768,16,10,3,28,200,0.000110,0.002719,0.013320,0.013335
X25519MLKEM768,16,10,3,29,200,0.000095,0.003359,0.013946,0.013963
X25519MLKEM768,16,10,3,30,200,0.001929,0.004161,0.014699,0.014713
X25519MLKEM768,16,10,3,31,200,0.000105,0.002957,0.013527,0.013544
X25519MLKEM768,16,10,3,32,200,0.000094,0.003140,0.014433,0.014451
X25519MLKEM768,16,10,3,33,200,0.000084,0.002168,0.012914,0.012931
X25519MLKEM768,16,10,3,34,200,0.000977,0.003292,0.014214,0.014228
X25519MLKEM768,16,10,3,35,200,0.001884,0.005064,0.015859,0.015873
X25519MLKEM768,16,10,3,36,200,0.001224,0.003641,0.014594,0.014607
X25519MLKEM768,16,10,3,37,200,0.000109,0.003788,0.015465,0.015493
X25519MLKEM768,16,10,3,38,200,0.000114,0.002218,0.012844,0.012861
X25519MLKEM768,16,10,3,39,200,0.000105,0.004612,0.015268,0.015287
X25519MLKEM768,16,10,3,40,200,0.000096,0.002762,0.014255,0.014270
X25519MLKEM768,16,10,3,41,200,0.000183,0.002306,0.014140,0.014155
X25519MLKEM768,16,10,3,42,200,0.000102,0.002185,0.013631,0.013648
X25519MLKEM768,16,10,3,43,200,0.000090,0.002481,0.013400,0.013415
X25519MLKEM768,16,10,3,44,200,0.000955,0.005657,0.016321,0.016339
X25519MLKEM768,16,10,3,45,200,0.000125,0.003976,0.014570,0.014586
X25519MLKEM768,16,10,3,46,200,0.000110,0.003885,0.014987,0.015001
X25519MLKEM768,16,10,3,47,200,0.000659,0.005006,0.015921,0.015936
X25519MLKEM768,16,10,3,48,200,0.000089,0.002355,0.013190,0.013210
X25519MLKEM768,16,10,3,49,200,0.000129,0.002355,0.013044,0.013060
X25519MLKEM768,16,10,3,50,200,0.000770,0.003333,0.014704,0.014736
X25519MLKEM768,16,10,4,1,200,0.001022,0.003554,0.015226,0.015239
X25519MLKEM768,16,10,4,2,200,0.003214,0.005420,0.019721,0.019736
X25519MLKEM768,16,10,4,3,200,0.000108,0.002179,0.013734,0.013756
X25519MLKEM768,16,10,4,4,200,0.000120,0.003587,0.014152,0.014167
X25519MLKEM768,16,10,4,5,200,0.000107,0.002881,0.013827,0.013843
X25519MLKEM768,16,10,4,6,200,0.001554,0.003846,0.015080,0.015119
X25519MLKEM768,16,10,4,7,200,0.000608,0.003531,0.015058,0.015073
X25519MLKEM768,16,10,4,8,200,0.000092,0.005962,0.017454,0.017469
X25519MLKEM768,16,10,4,9,200,0.000102,0.002663,0.013267,0.013281
X25519MLKEM768,16,10,4,10,200,0.000094,0.004218,0.014806,0.014825
X25519MLKEM768,16,10,4,11,200,0.000099,0.003399,0.014721,0.014741
X25519MLKEM768,16,10,4,12,200,0.000114,0.003226,0.014102,0.014118
X25519MLKEM768,16,10,4,13,200,0.001708,0.003991,0.014761,0.014781
X25519MLKEM768,16,10,4,14,200,0.000102,0.002206,0.013573,0.013590
X25519MLKEM768,16,10,4,15,200,0.001381,0.003518,0.014406,0.014420
X25519MLKEM768,16,10,4,16,200,0.000635,0.003513,0.014103,0.014119
X25519MLKEM768,16,10,4,17,200,0.000386,0.002364,0.012930,0.012944
X25519MLKEM768,16,10,4,18,200,0.000088,0.002748,0.014492,0.014505
X25519MLKEM768,16,10,4,19,200,0.000099,0.003047,0.013618,0.013633
X25519MLKEM768,16,10,4,20,200,0.000098,0.002649,0.013672,0.013686
X25519MLKEM768,16,10,4,21,200,0.000112,0.002085,0.014061,0.014077
X25519MLKEM768,16,10,4,22,200,0.000104,0.003599,0.014150,0.014166
X25519MLKEM768,16,10,4,23,200,0.000099,0.003271,0.014063,0.014078
X25519MLKEM768,16,10,4,24,200,0.000255,0.003533,0.014992,0.015013
X25519MLKEM768,16,10,4,25,200,0.000993,0.003189,0.014550,0.014565
X25519MLKEM768,16,10,4,26,200,0.000101,0.004078,0.015750,0.015767
X25519MLKEM768,16,10,4,27,200,0.000112,0.002346,0.013350,0.013365
X25519MLKEM768,16,10,4,28,200,0.000727,0.004720,0.016756,0.016777
X25519MLKEM768,16,10,4,29,200,0.000863,0.005737,0.016852,0.016868
X25519MLKEM768,16,10,4,30,200,0.001895,0.006647,0.017238,0.017291
X25519MLKEM768,16,10,4,31,200,0.000101,0.002558,0.013133,0.013159
X25519MLKEM768,16,10,4,32,200,0.000134,0.003062,0.013651,0.013668
X25519MLKEM768,16,10,4,33,200,0.000102,0.002602,0.013183,0.013199
X25519MLKEM768,16,10,4,34,200,0.000127,0.004409,0.015179,0.015197
X25519MLKEM768,16,10,4,35,200,0.000096,0.002275,0.013039,0.013056
X25519MLKEM768,16,10,4,36,200,0.000111,0.002135,0.013528,0.013545
X25519MLKEM768,16,10,4,37,200,0.000415,0.002568,0.013224,0.013250
X25519MLKEM768,16,10,4,38,200,0.000671,0.002870,0.014144,0.014159
X25519MLKEM768,16,10,4,39,200,0.000149,0.005752,0.016454,0.016470
X25519MLKEM768,16,10,4,40,200,0.000098,0.002147,0.013111,0.013131
X25519MLKEM768,16,10,4,41,200,0.000107,0.003372,0.014103,0.014120
X25519MLKEM768,16,10,4,42,200,0.000179,0.002399,0.013119,0.013190
X25519MLKEM768,16,10,4,43,200,0.000096,0.004133,0.014768,0.014789
X25519MLKEM768,16,10,4,44,200,0.000101,0.002587,0.013288,0.013304
X25519MLKEM768,16,10,4,45,200,0.000120,0.002363,0.014649,0.014667
X25519MLKEM768,16,10,4,46,200,0.000705,0.004552,0.015169,0.015241
X25519MLKEM768,16,10,4,47,200,0.000105,0.002313,0.014518,0.014534
X25519MLKEM768,16,10,4,48,200,0.000120,0.003786,0.014525,0.014541
X25519MLKEM768,16,10,4,49,200,0.000094,0.004620,0.015368,0.015397
X25519MLKEM768,16,10,4,50,200,0.000109,0.002448,0.013284,0.013301
X25519MLKEM768,16,10,5,1,200,0.000111,0.004793,0.015567,0.015585
X25519MLKEM768,16,10,5,2,200,0.000674,0.004799,0.015454,0.015491
X25519MLKEM768,16,10,5,3,200,0.000101,0.002897,0.014860,0.014876
X25519MLKEM768,16,10,5,4,200,0.000089,0.004127,0.014715,0.014734
X25519MLKEM768,16,10,5,5,200,0.000105,0.002341,0.013053,0.013071
X25519MLKEM768,16,10,5,6,200,0.000999,0.003567,0.014931,0.014946
X25519MLKEM768,16,10,5,7,200,0.003076,0.005548,0.017085,0.017101
X25519MLKEM768,16,10,5,8,200,0.001876,0.005143,0.016029,0.016044
X25519MLKEM768,16,10,5,9,200,0.000863,0.003063,0.013913,0.013929
X25519MLKEM768,16,10,5,10,200,0.000099,0.003207,0.014201,0.014217
X25519MLKEM768,16,10,5,11,200,0.000092,0.002328,0.013496,0.013513
X25519MLKEM768,16,10,5,12,200,0.000537,0.005656,0.017161,0.017187
X25519MLKEM768,16,10,5,13,200,0.000108,0.003303,0.014971,0.014987
X25519MLKEM768,16,10,5,14,200,0.000105,0.002430,0.013192,0.013210
X25519MLKEM768,16,10,5,15,200,0.002028,0.004357,0.014973,0.014987
X25519MLKEM768,16,10,5,16,200,0.003122,0.007942,0.019270,0.019290
X25519MLKEM768,16,10,5,17,200,0.000097,0.002347,0.013767,0.013785
X25519MLKEM768,16,10,5,18,200,0.000095,0.003491,0.014427,0.014442
X25519MLKEM768,16,10,5,19,200,0.000742,0.003022,0.013566,0.013581
X25519MLKEM768,16,10,5,20,200,0.000081,0.002370,0.013531,0.013548
X25519MLKEM768,16,10,5,21,200,0.000117,0.003034,0.014137,0.014151
X25519MLKEM768,16,10,5,22,200,0.001591,0.003892,0.014820,0.014834
X25519MLKEM768,16,10,5,23,200,0.001193,0.004722,0.015814,0.015851
X25519MLKEM768,16,10,5,24,200,0.000897,0.002923,0.014131,0.014150
X25519MLKEM768,16,10,5,25,200,0.000109,0.002162,0.013018,0.013036
X25519MLKEM768,16,10,5,26,200,0.000099,0.002127,0.012757,0.012771
X25519MLKEM768,16,10,5,27,200,0.003185,0.008980,0.020598,0.020624
X25519MLKEM768,16,10,5,28,200,0.000120,0.002744,0.013320,0.013336
X25519MLKEM768,16,10,5,29,200,0.000102,0.005063,0.016753,0.016770
X25519MLKEM768,16,10,5,30,200,0.000150,0.003035,0.014192,0.014205
X25519MLKEM768,16,10,5,31,200,0.000112,0.003203,0.014832,0.014850
X25519MLKEM768,16,10,5,32,200,0.000110,0.004576,0.016427,0.016441
X25519MLKEM768,16,10,5,33,200,0.000119,0.002468,0.013460,0.013480
X25519MLKEM768,16,10,5,34,200,0.000086,0.003137,0.013729,0.013745
X25519MLKEM768,16,10,5,35,200,0.000420,0.003071,0.013731,0.013747
X25519MLKEM768,16,10,5,36,200,0.000101,0.002478,0.013056,0.013074
X25519MLKEM768,16,10,5,37,200,0.000087,0.002252,0.014009,0.014025
X25519MLKEM768,16,10,5,38,200,0.000113,0.002185,0.014028,0.014043
X25519MLKEM768,16,10,5,39,200,0.000858,0.003244,0.014296,0.014321
X25519MLKEM768,16,10,5,40,200,0.001539,0.003770,0.014388,0.014405
X25519MLKEM768,16,10,5,41,200,0.000537,0.004258,0.014948,0.014964
